spectral_centroid_max,spectral_centroid_min,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_kurtosis,spectral_centroid_skew,spectral_rolloff_max,spectral_rolloff_min,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_kurtosis,spectral_rolloff_skew,zero_crossing_rate_max,zero_crossing_rate_min,zero_crossing_rate_mean,zero_crossing_rate_std,zero_crossing_rate_kurtosis,zero_crossing_rate_skew,rms_max,rms_min,rms_mean,rms_std,rms_kurtosis,rms_skew,onset_strength_max,onset_strength_min,onset_strength_mean,onset_strength_std,onset_strength_kurtosis,onset_strength_skew,spectral_contrast_max,spectral_contrast_min,spectral_contrast_mean,spectral_contrast_std,spectral_contrast_kurtosis,spectral_contrast_skew,spectral_bandwidth_max,spectral_bandwidth_min,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_kurtosis,spectral_bandwidth_skew,spectral_flatness_max,spectral_flatness_min,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_kurtosis,spectral_flatness_skew,mfcc_0_max,mfcc_0_min,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_max,mfcc_1_min,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_max,mfcc_2_min,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_max,mfcc_3_min,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_max,mfcc_4_min,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_max,mfcc_5_min,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_max,mfcc_6_min,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_max,mfcc_7_min,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_max,mfcc_8_min,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_max,mfcc_9_min,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_max,mfcc_10_min,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_max,mfcc_11_min,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_max,mfcc_12_min,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,label
6047.406854779163,404.9778767140724,2045.7175425128314,959.5328736278503,2.405936590032594,1.4166770986486377,9582.275390625,344.53125,4736.438026073916,2339.669895582718,-1.0483439592735853,0.07085886765092733,0.5400390625,0.005859375,0.07345533813854489,0.06637494389541744,13.644193018175539,3.2452343878940795,0.43898782,0.033845063,0.23096332,0.08781241,-0.8859490528239635,0.10864264830585676,11.891339,0.0,1.7193758,1.7777083,4.048788241905644,1.872804284596628,64.52078486378264,4.89346607052077,22.15503775748376,10.057231650737831,0.9329261251201206,1.4116757960007174,3977.593291890863,1198.6698797164145,2680.460163470307,519.2609110410391,-0.5160077764391575,0.033128758501164854,0.20171045,3.9873732e-05,0.013129515,0.024292434,17.41937607418595,3.8302456430547154,-48.532333,-566.872,-165.28911,48.136005,3.444604116452351,-0.9383514154400638,178.96088,0.5525754,100.417366,29.383629,0.42176297346703917,-0.672970051155236,117.50578,-14.1000595,42.566593,19.627539,0.6085701931881453,0.3981410904654414,83.10979,-27.664097,19.22293,15.5926075,0.8956864492378709,0.30716403260957736,46.54898,-39.28588,10.35163,14.350374,-0.22212733995645495,-0.07431717978913932,42.437218,-27.520443,8.032199,11.569606,-0.11513353062250387,-0.08710653510753091,33.260452,-47.711685,-1.7866408,12.594354,0.3365736247038673,-0.5173254285737214,31.291893,-33.096863,2.2730618,9.738008,-0.000403490825761299,-0.19102475470562388,33.16971,-31.506496,-1.5850241,10.682193,-0.23204769436777672,0.0002626636242951339,28.873802,-33.204315,2.2465272,9.596887,0.020815201585570264,-0.23973989230975887,38.3347,-24.432968,3.7722054,9.526702,0.022038478006455087,0.1145083105388465,35.045753,-22.857801,3.886129,8.124114,0.1100535336315871,0.02325558180686956,18.238152,-34.572514,-6.523147,8.229448,-0.19666939388505433,-0.11277393095353223,117.45383522727273,samba
6084.5731371927395,508.7689092228872,2070.3838348498793,1075.6737546905192,3.84030445063432,1.89482109501439,9819.140625,990.52734375,4229.141093629063,2161.644034184485,-0.11990043249405558,0.8859360955136633,0.5087890625,0.017578125,0.0987688660990712,0.09010156529917648,5.576392306149932,2.416562930194727,0.3261937,5.30731e-06,0.118244916,0.064402044,-0.0028538724726980824,0.2609412108502281,10.729711,0.0,1.2246186,1.0583938,15.535822898763247,3.0808027068824186,60.145209998284095,3.141568038190524,24.012551207228057,10.336641933853173,1.25630088660606,1.4921307303823774,4006.9932669464415,825.6936778046074,2348.6844931076203,557.8912983668795,-0.0897978274205431,-0.030083478242869523,0.52665955,4.458213e-05,0.01998745,0.04460358,20.171549482609564,3.85285105497031,-83.74499,-601.22955,-227.38434,108.71101,4.757991579255892,-2.2042150839151895,221.74687,0.0,107.74074,42.360218,0.5596564804546067,-0.5796093615226354,51.543045,-68.929855,2.5370083,18.467896,-0.17444002660796398,-0.13343195008658165,55.457054,-35.15545,12.160506,15.545649,0.07354886385911019,-0.21831552028238546,48.32553,-43.2175,9.04226,13.891752,0.5472566060520996,-0.40479185272330503,34.553993,-41.167507,2.798748,10.857984,0.8509003054651116,-0.3244295692307592,32.487488,-50.362015,-5.3741446,12.964642,-0.0870521876888044,-0.3802960730577347,26.627064,-33.52674,-3.439362,10.218459,-0.18815850280282298,-0.08403113038125723,24.102097,-37.96587,-8.1345,9.400142,0.2477850552792793,-0.22741631224091685,30.682407,-33.302242,-1.5617524,9.968297,-0.1301772202938163,-0.16206217897703742,26.476679,-35.36342,-4.505618,9.80387,0.18499315872380828,0.021570539213232334,28.796902,-27.532227,0.28328004,8.335575,0.3652172884477536,0.16780821714155372,15.120953,-36.07535,-5.9162955,7.8979254,-0.10518668277616117,-0.24601968575932848,123.046875,samba
8606.381179531263,167.79388115932105,2542.257260376729,899.158255625235,3.7512195986339805,1.3680201161388492,10788.134765625,107.666015625,5658.449117465654,1808.0868716074056,-0.533058618564203,-0.191977755229397,0.5458984375,0.0078125,0.10761839686532508,0.07633683907183496,8.893963155893069,2.5577072928279696,0.45945728,3.2950804e-09,0.2093342,0.09242044,-0.812533449115934,-0.04831742742780869,18.377445,0.0,1.7283762,1.9461557,8.250883807810128,2.3638349078573815,56.85290874954425,2.5725729147638745,23.729447165545952,10.241435623520783,0.8849582169659853,1.3504286799990042,3797.093555322765,631.5297853837468,2734.398271725782,444.25999593809604,0.8683833434421899,-0.482857822911398,0.9999987,1.1489326e-06,0.026745025,0.050673645,116.6509410001292,8.093408605337668,-24.277555,-584.9834,-143.46182,76.44947,11.945855396602735,-2.6865758751973847,145.10991,-45.023705,75.542336,27.979849,1.192419670228909,-0.7610058623034035,83.34398,-58.88482,10.133187,21.297712,0.24342777284039974,0.16046056099470132,89.50688,-31.854092,27.415075,17.355682,0.24455937842030417,0.18649700475414693,76.26251,-24.872494,24.90769,14.770361,0.027024382375259393,0.10284552992748058,45.17077,-30.104198,9.674846,11.706536,0.1150017102355414,-0.20310450128597607,32.162113,-66.39807,-7.4289007,13.206174,0.7979143062841629,-0.31996890964958,35.368885,-28.715244,2.595315,9.68347,0.0424157879557896,-0.01844358145506275,21.005695,-39.801247,-7.7831874,9.911293,0.17197473612315273,-0.1363418626994071,38.84948,-34.29725,-1.3020676,11.4028635,0.3771162397173202,0.5372400094748375,26.411383,-37.647602,-2.7331026,9.910386,0.11734067765221701,-0.03820985877346501,27.269459,-40.934853,-1.8570727,8.959861,1.3090900221812891,-0.6094631191299268,30.786423,-31.222298,-1.1624249,9.16446,0.09135963520353041,0.09663679945316823,99.38401442307692,samba
5909.575544471868,432.5536081810896,2488.2594188091875,840.442240988319,1.4188572844205964,0.9970390935861518,9754.541015625,495.263671875,5769.765111019737,1691.8801040713522,-0.12469893460842174,-0.19315201708748586,0.4970703125,0.0,0.10367813346555728,0.06350287947472223,7.003415983821416,2.0949113093282183,0.44292894,5.2404556e-12,0.24417615,0.06805376,0.0508170188101027,-0.16126982311686755,22.647104,0.0,1.6152697,1.7383488,20.950943875312532,3.1842326907513714,61.8413747849167,1.0078340691444367,22.464117335097026,10.938235560582081,1.117799776844552,1.4921104660426379,4170.244777905395,1084.8070812634412,2771.4749459790146,411.6813107558301,0.681254412299825,0.20778663583556517,0.9999987,4.7295107e-05,0.02663519,0.040628165,254.6594276809393,11.54723311584948,-4.2822194,-582.3909,-105.30176,50.466934,12.938117466390226,-2.126852153386497,172.7879,-6.268342,86.727104,24.609781,0.32766401901887576,-0.2107223440013255,97.19151,-32.98638,23.617817,18.982693,0.6877600844074139,0.38177608379572076,68.88675,-27.613743,19.519613,12.6554575,0.6343921636343075,-0.1684791701080858,57.468567,-48.157127,3.7394044,13.895748,-0.038377100476466364,0.045886368926111254,40.356678,-33.1966,6.060416,10.258838,0.07672823415469798,0.10073454510989549,19.074404,-36.968903,-7.6315455,9.279274,-0.2608022498332323,0.0022455769375285197,35.63771,-23.686237,3.0576258,10.071635,-0.17758909652729749,0.2604749958049528,19.472803,-49.654095,-11.930675,10.567166,-0.03425629444855138,-0.061487120886410215,40.55655,-32.589188,-0.62498367,10.265029,0.43250931547598404,0.02088293555279519,32.672966,-30.595375,-1.1922259,9.195388,0.15143615510994257,0.09901699806112818,22.796211,-44.44799,-1.6391613,8.798147,0.49915988374863796,-0.19725955832563882,29.835274,-32.73918,-3.7961767,9.098725,0.22033008848022861,0.1868970041136494,103.359375,samba
4923.963454362046,712.6801970642675,2197.716040414619,632.2143129441002,0.7788397268851526,0.5405743355961343,9194.677734375,1012.060546875,5301.281426732889,1546.5620073551331,-0.4784013543493346,-0.23891791360172102,0.294921875,0.0068359375,0.07751096650232019,0.0388575090795421,2.127233222733537,0.9237640908807286,0.4421674,1.3923758e-08,0.26852444,0.06428552,0.037099791254483705,-0.33926286682887985,18.735456,0.0,1.4199115,1.4350774,19.24213157441839,3.0253562172884108,62.86159063087397,5.6905110219618695,23.33594642586889,10.62962391621684,1.0968441321859572,1.4770450334363376,3863.7505692370883,1409.0654899109522,2700.4883228884246,374.4088735748254,-0.11203948709983891,-0.17368277440136465,0.9999987,0.00015998664,0.015375965,0.032615274,641.0783608495385,21.792849662068676,-20.772062,-574.60205,-114.32345,40.861618,13.090153132000225,-1.5732785872021173,157.4381,0.0,91.29829,20.534883,0.22284538189237724,-0.017749582179447828,88.34773,-32.352974,26.44756,15.356309,0.991755109469096,0.19510708143842667,61.90581,-33.199226,23.396433,12.304078,1.0163918816817281,-0.3106642888390772,42.79628,-47.609592,0.094864115,14.319253,-0.05853066369329385,-0.06916046553605051,53.2078,-24.343224,11.164191,10.426387,0.437770167534143,0.17535115997457443,38.649757,-36.355526,6.1909866,11.956579,-0.18732160090147154,-0.26302176385274084,35.24599,-24.437778,7.0521564,9.43445,-0.018210374141633068,-0.052395306558830575,24.32109,-31.004732,-3.2248926,9.3333025,-0.13427445933902105,0.1500278795004579,36.03106,-26.850964,4.33502,9.115106,0.18696175596640785,-0.05871647106169454,33.15357,-26.270348,0.7421322,9.093731,-0.055137071682751504,0.21686383798108622,37.31291,-24.347185,6.6523633,8.7803335,0.33350415608249584,0.14430244584176521,25.257828,-29.28462,-1.437696,8.641737,0.19114064005638598,-0.139789976118886,112.34714673913044,samba
4889.020569751592,434.19224497807306,1787.8296745547011,653.8486096377409,1.126086914915983,0.8574003983221095,9151.611328125,452.197265625,4074.492028770801,1896.0714257627733,-0.7259435492614048,0.42328922530081775,0.2783203125,0.0078125,0.0625597124129257,0.030324501937318567,5.483648579910222,1.5607461241257343,0.55332506,0.031673077,0.2384436,0.08145537,0.6678728228873476,0.6576460486245724,11.183935,0.0,1.8085775,2.052741,2.492533588079466,1.6847708983560399,61.17524173447339,5.695198982426442,23.43872229743129,9.426983434138574,0.790183871465258,1.2775750387147655,3974.5804142270654,937.8652528667682,2453.910746329241,535.1250707554605,-0.44099919853888325,0.02822719359142133,0.092545055,2.4138531e-05,0.008722641,0.012397625,11.339455530968797,3.022359538723495,-15.06489,-518.27026,-149.34792,51.476433,1.5654030333676658,-0.09068037600270885,193.2128,25.563643,113.08488,26.184765,-0.19791989578169122,0.10009324293711727,98.69968,-22.416637,25.61066,16.858454,1.2621308525856962,0.6760301357612014,71.2484,-15.2311535,24.202662,12.82907,0.05062275042545217,0.08803639092781036,54.61193,-29.327072,12.411212,12.440147,-0.09522199396773035,0.008237289527179954,46.12157,-39.25728,4.209502,12.375882,0.1609931489198062,-0.1693437697079098,43.392097,-28.534676,3.7574613,12.105558,-0.03951090036044791,0.2015244801653443,26.585781,-40.669792,-2.5922954,10.626127,0.5544002906063197,-0.3878732974756557,26.736643,-29.482231,-0.17220734,9.4688015,-0.03630735858351919,-0.2980785184193683,48.714367,-26.457243,8.40748,11.862222,-0.0823419229575455,0.22552824202194255,27.537022,-37.946365,-0.63190025,10.17575,0.10166763126581868,-0.23406233256404393,37.430843,-33.69226,-0.01137564,9.833559,0.24585153521816805,0.00259496852167923,31.52311,-30.007175,0.90059185,9.629366,0.08051773637826543,-0.22812353188159326,103.359375,samba
5647.821284108839,514.7513808753584,1942.2057032854918,663.0969852930466,4.060415533239394,1.6644480899798741,9539.208984375,645.99609375,4251.124294032991,1649.647390832079,0.5032371196588818,0.839126042806092,0.388671875,0.0,0.07673045060952012,0.03762659631392231,9.71238883479162,2.195140838703326,0.4743367,5.2654964e-12,0.26955554,0.07504967,-0.14460249855291574,-0.32524414972602533,19.814219,0.0,1.6916746,1.6011723,17.311827221799156,2.760286917847371,60.79232507283955,0.404456941430098,23.019852720410398,10.66734639522193,1.0515827803684399,1.4641252282400636,4029.388871477523,1194.746836059291,2399.357782668582,446.3047172980406,0.8471978005856706,0.8127337944788215,0.9999987,0.00014153885,0.012181601,0.03135212,760.7246020819327,24.575797518254443,-18.5265,-584.87006,-115.54996,49.32472,12.951984773464863,-2.041294786852793,179.87938,0.0,105.339386,24.77923,0.9372590754795906,-0.5390138975550851,108.46631,-59.976067,15.092916,21.754158,1.256903590581425,0.5042856136315931,76.81319,-10.41001,27.54593,12.931092,0.23288590376493623,0.1279247405254938,56.26616,-33.28043,5.3964486,13.838175,-0.23540856386207798,0.19004705438443745,44.963875,-32.46985,3.1378293,11.21893,0.15612249677380996,0.01037453311253404,32.429176,-45.9578,-2.4608886,12.08363,-0.1993955546463826,-0.030383951809424804,33.722324,-30.417442,4.827091,9.564751,-0.10605098504251442,-0.0674206299271816,26.409264,-38.60975,-5.5816197,10.375199,-0.1423579880755521,-0.17767377024767958,28.925152,-23.118736,2.5248072,10.001367,-0.417218699153199,0.08054510510134413,30.610079,-30.868612,-2.2886965,10.205146,-0.21602709604303794,0.044984331013790235,31.545374,-44.3509,-1.6860924,9.794188,0.26308358545443644,-0.16694021098768974,26.42287,-29.432096,-1.9103729,8.639248,-0.025197569954995114,-0.11568213125511492,112.34714673913044,samba
6901.248475762364,397.12160856996724,2210.8533634156847,959.8071112119779,3.480162199656358,1.520134406898142,9668.408203125,301.46484375,4836.687419879548,2073.1934798030516,-0.7234522284664111,0.27889629490225404,0.642578125,0.0078125,0.09377191974651702,0.08135301178485092,13.26870810717016,3.24732474565944,0.36553285,0.0055886637,0.1549244,0.06869045,-0.19355525204527035,0.1712483566202221,17.388039,0.0,1.8010144,2.074246,9.033145658106651,2.5897624586246084,59.31549875083293,4.738041344426149,22.70917200393628,10.32354297201572,0.9838170351436646,1.3891037708230582,3946.2090009644103,998.1160022294085,2579.3825491352814,525.2512226584109,-0.22517978294383711,-0.08744576817815373,0.24550885,5.0747218e-05,0.020200098,0.03460709,13.102040985421535,3.4053512631479457,-0.75002193,-595.3397,-183.18872,79.45531,0.8116598552133363,-0.8094869089705399,175.42714,-48.21593,93.19063,32.637028,1.5202515070687257,-0.7510538343602442,92.47298,-57.938362,20.051348,26.946445,-0.21198244350586526,-0.2045883953629204,103.17104,-24.527035,33.342396,17.668634,0.9091503640101637,0.48065413525516804,68.697556,-36.214996,20.510462,17.350134,-0.13712676478208863,0.04950721091651522,46.492977,-47.48893,3.167327,16.850714,-0.2738061179948468,-0.305078375498379,42.359528,-33.76156,2.556825,12.965782,-0.003034284596683534,0.13730523942382114,45.08969,-24.96843,3.951949,10.482725,0.18448659231242814,0.24774433077157432,21.906929,-50.108704,-9.863355,12.96454,-0.20428129119133942,-0.31928003022717527,40.190315,-29.3056,2.5711045,10.780315,0.12340169548598512,0.1853165515043793,26.843533,-38.10113,-8.2837515,11.7458725,-0.3590603167241069,0.08408206714082099,28.775524,-42.169872,-4.8315573,10.591449,0.3389540478239197,-0.172699790028343,32.639153,-28.885551,-0.17792358,9.396816,0.07964604433838574,-0.00848144829358615,123.046875,samba
6159.515532852991,659.6612856742667,2307.462805805078,824.6100928769937,4.669855041949975,1.8200029574797894,10120.60546875,1076.66015625,5138.142016205046,1835.3390397793723,-0.3769649071744854,0.4124473717914227,0.55078125,0.0,0.09938430491105955,0.06449579111210395,11.405178559362794,2.801494503051377,0.5533567,1.893603e-12,0.23505609,0.088588916,0.506624670426504,0.6021929685834252,18.427164,0.0,1.6262143,1.7423861,11.852434898655837,2.6368355851571867,61.23307117322449,1.5542040192164777,23.014513228152804,10.484245222691154,1.0061816832337236,1.400554656633168,4206.060128146351,1399.2102918699368,2718.4175458692307,430.0465155831324,0.87662378497539,0.3243444970061532,0.9999987,0.00020408261,0.019185567,0.03905653,310.2553512095081,13.638293601866867,-22.239614,-555.3648,-123.998856,47.70967,9.709270717394194,-1.466649492104951,167.86972,-44.096214,95.81107,25.520992,3.178668588980403,-0.9568947652905855,92.99087,-41.03534,15.925838,19.23733,1.182957501467028,0.3290450171617469,55.76837,-57.344543,14.177675,15.56015,0.12945580204828078,-0.08322819460287667,42.918953,-19.751163,10.747351,10.894743,-0.20180238122202132,0.034986263150443266,34.3891,-48.635,0.96953243,13.077103,0.029661489779877925,-0.25704221019218293,44.47894,-38.799286,8.862897,12.598539,0.13942349515779062,-0.08834746672868996,32.804115,-37.472893,0.69863826,10.758627,0.3298045414925168,-0.34994749302871214,28.335377,-37.39975,-2.3868144,9.672179,-0.05993630699464969,-0.07330733116260303,49.635937,-24.995968,6.8808193,9.982646,0.7077203767562512,0.222002948969723,24.5866,-28.069016,-2.972606,8.250523,-0.02000334409314508,-0.26629341698889386,29.013084,-26.708128,0.86849433,8.329468,-0.016252077614048233,0.010308667711117466,17.387367,-29.266106,-5.8988385,8.19584,-0.23879396794373475,-0.03810747744526691,135.99917763157896,samba
5786.2891192234,700.627922345404,2072.2448139738094,710.6297486770354,5.091438224727103,1.5281033272599895,9797.607421875,882.861328125,4895.703729682663,1872.5530713107994,-0.4503423632804373,0.14460721910501192,0.4287109375,0.0078125,0.07750822368421052,0.0452249572716732,15.057525714918366,3.02988940987464,0.42121786,3.761797e-09,0.20437787,0.067291334,-0.1854011449490538,0.19528033099732175,23.09009,0.0,1.5523729,1.831553,18.832941672574613,3.161588616253752,62.178590955425264,4.950674242495403,22.740659609809622,11.19107706355537,1.4971994177575816,1.6643390639894557,4045.723377493864,1383.2559038752513,2643.2139539344644,449.2371224925902,0.3484591992941719,0.13637120695682683,0.9999987,0.00015941275,0.013547133,0.031566065,736.249632690833,24.01580664718907,-28.88112,-594.1885,-145.72627,57.74179,2.735900621640086,-1.1390666715500979,173.49637,0.0,102.66038,23.61471,0.8224565434963682,-0.16282313183139588,84.31252,-34.449116,28.256905,20.74474,-0.257493807563276,-0.17410750358765753,77.97768,-25.363436,19.94168,13.1381855,1.5359055186612993,0.5482954394851804,51.825768,-34.40175,6.8515196,13.736188,-0.14193142244787893,0.19627113045763528,50.456802,-25.93309,9.683524,11.610935,-0.005902916402222402,-0.16011133966764524,39.012535,-36.382824,3.565984,11.942499,0.24741256745499385,-0.46553149463989435,33.35999,-31.316744,-3.354267,9.23221,0.5522334697357882,0.29314333189553415,15.428841,-48.52038,-13.260221,9.356815,0.22690425071698073,-0.21780427306805508,32.57296,-15.291627,6.963539,7.8302007,-0.18610668363975646,-0.0019397784587142784,18.227245,-27.692326,-3.0114286,7.329306,0.0774005982134498,-0.19629618056735232,24.765566,-21.973122,2.961657,7.2432017,-0.09033827481845069,-0.10179114113872263,22.712036,-28.316065,-4.1515927,7.8056474,-0.04511818491300579,0.1328908433155032,107.666015625,samba
6170.160312914919,950.2722887512087,2359.854556519695,683.6945137792903,5.587446763679978,1.6348238198641338,9840.673828125,1464.2578125,5294.669917343387,1464.5639875419733,0.050499580597776816,0.3600068663912074,0.6005859375,0.0166015625,0.09761168914346481,0.053762156743861554,19.509726093217488,3.205985035462114,0.4267039,0.018576046,0.26405448,0.07328617,-0.15589013959148357,-0.4686496081532091,14.428263,0.0,1.4913127,1.4198291,10.223859038685132,2.5030409188070712,66.51763156302957,5.202302751087825,22.006722243967328,10.782848867347502,1.2342365442897023,1.5589828333941833,3905.3911588400847,1696.7348482164646,2654.7177633511155,384.41224681784763,0.4373947080500393,0.3512136102677601,0.16515435,0.0008535982,0.02251965,0.022496227,8.48202072199072,2.428775459663309,-5.7656937,-552.94806,-89.73996,41.541546,12.541256330969583,-1.82959941564947,156.00616,11.24615,89.55289,21.662838,0.36705192750347937,-0.1552370687735044,90.83667,-45.0048,12.147793,19.434969,0.7512596014254438,0.3161501540545189,75.306435,-20.620363,24.310368,13.813483,0.41677745227034624,0.3479416937882736,49.19503,-42.584213,2.8203902,15.0273695,-0.062254331823732745,-0.05003680055428976,43.270462,-25.838436,4.6660776,9.537999,0.3769108288823082,-0.08832367541442859,28.127987,-31.962769,-0.111850485,10.34082,-0.22585385848429684,-0.16520325724273702,34.296906,-28.278652,4.9741144,9.610315,0.09362191262485675,-0.0894977583532861,27.563513,-27.953545,-0.8322465,9.392967,-0.17614997968730028,-0.01141993314304257,28.399874,-25.185722,4.410955,9.841419,-0.3969002556791237,-0.1487563399266298,28.065395,-32.76767,0.293643,9.761801,-0.3467640859944048,-0.06623864336306072,21.58456,-27.684715,-4.28303,7.635891,-0.048781548588418655,-0.014633592337908128,25.77245,-28.712715,-4.8312263,8.008498,-0.07976390626469643,0.19981829475419893,123.046875,samba
7057.48330526831,545.3540010576909,2236.898626112908,781.3650153641735,6.302224057773319,1.9784155086836224,9862.20703125,796.728515625,5204.63519494969,1778.4639937633663,-0.3858222694768694,0.2332396190263438,0.6650390625,0.0146484375,0.09260639391447369,0.0614718690746574,21.491862239362092,3.814221194114671,0.41640285,0.035838787,0.24658144,0.073953815,-0.4960678506114684,-0.3365159474527525,11.89082,0.0,1.5213472,1.4094537,6.390661962111249,2.13124371480281,59.3009080775267,5.686525507884715,23.1471356151477,10.531250144267139,1.1993107121904307,1.4905905915955975,4024.316711417992,1129.5021275579772,2699.6728898239535,412.31536803944243,0.3621683250334278,0.3511292350159123,0.1870794,8.828711e-05,0.016730651,0.021310976,14.032784220252783,3.2102458417264366,-15.988436,-550.42004,-112.94488,49.12236,5.163981143891492,-1.3036504699606417,194.25934,-0.47755465,99.61845,23.29358,1.4345888979891424,-0.5529022153062952,102.34295,-27.650187,23.5048,19.088247,0.8350003912221995,0.49897777696299983,57.735756,-37.126022,14.076725,14.349214,0.26000107656972604,-0.10678950877787424,46.381165,-36.59248,7.3534822,13.074864,-0.12699498901473705,0.045940048388520636,36.85637,-27.903633,2.3143837,9.502356,0.33326935685838466,-0.008599275626636713,39.242157,-44.66394,-3.6165137,12.079413,0.5781581309083785,0.06918123731144876,29.056206,-33.074177,0.38603646,9.814265,-0.25246727213045217,0.012728050115249167,26.694878,-43.891205,-10.600348,9.303946,0.2523281325254443,-0.358478447127107,37.426193,-29.946548,2.016744,9.803251,0.39794020853173384,0.17919358759592913,48.77545,-38.69127,-3.5585284,11.009121,0.22178072835306306,0.19270181988776064,26.383123,-29.13779,-1.2793988,9.101945,-0.21236862326517025,-0.02074563564646051,30.459806,-35.193478,1.882081,8.804528,0.2539758178167002,-0.0511579078007567,112.34714673913044,samba
